""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"HERC6"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"GBP1"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"EIF2AK2"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"GBP1"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"MT1X"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"ANKRD22"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"CCL2"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"UBE2L6"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"IL1RN"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"EIF2AK2"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"RNF213"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"BST2"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"TNFSF10"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"GBP4"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"RNF213"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"TNFSF10"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"IFI27"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"STAT2"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"OAS2"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"LIPA"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"TOR1B"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"DDX60L"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"TRIM22"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"IFIH1"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"CD274"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"ISG20"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"MX2"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"IL1RN"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"STAT1"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"HELZ2"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"HES4"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"CCL8"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"PARP9"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"GALM"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"TNFSF10"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"BATF2"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"NCOA7"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"IFIT5"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"RNF213"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"ISG20"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"SAMD9"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"GBP1"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"ZC3HAV1"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"TNFSF13B"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"ETV7"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"SCO2"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"TRIM5"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"DOCK4"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"DOCK4"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"ATRIP"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"TREX1"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"ZCCHC2"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"STAT1"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"PML"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"SOCS1"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
""	"20181210-hipciof_gene_27870591"	"2018.12.10"	"hipciof_gene_16"	"blood"	"APOL6"	"Gene Expression"	"up"	"None"	"2"	"Days"	"Venezuelan equine encephalitis virus (strain TC-83)"	""	"Live attenuated vaccine TC-83"	"VO_0004105"	""	"vaccinated-control "	"time of vaccination (first dose)"	"adults (23-48)"	"27870591"	"2017"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27870591"
