""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"KIR2DS5"	"gene expression"	"negative"	"2010 season"	"3"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with age"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"KIR3DL3"	"gene expression"	"negative"	"2010 season"	"3"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with age"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"KIR2DS4"	"gene expression"	"negative"	"2010 season"	"3"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with age"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"KIR2DS5"	"gene expression"	"negative"	"2010 season"	"3"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with age"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"KIR3DL3"	"gene expression"	"negative"	"2010 season"	"3"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with age"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"KIR2DS4"	"gene expression"	"negative"	"2010 season"	"3"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with age"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"KIR2DS5"	"gene expression"	"negative"	"2010 season"	"3"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with age"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"KIR3DL3"	"gene expression"	"negative"	"2010 season"	"3"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with age"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"SELP"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"GP9"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ITGA2B"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ESAM"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"GP1BA"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ITGB3"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ALOX12"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"PARVB"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ITGB5"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"JAM3"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"MMRN1"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"TPM1"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"THBS1"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"COL1A1"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"NID2"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"COL5A1"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"LAMB1"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"SNAI2"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"CXCL12"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"CCDC80"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"CDH11"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"COL6A1"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"LAMA4"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"FN1"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Solomon Islands/3/2006(H1N1))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"SELP"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Wisconsin/67/2005(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"GP9"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Wisconsin/67/2005(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ITGA2B"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Wisconsin/67/2005(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ESAM"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Wisconsin/67/2005(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"GP1BA"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Wisconsin/67/2005(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ITGB3"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Wisconsin/67/2005(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ALOX12"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Wisconsin/67/2005(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"PARVB"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Wisconsin/67/2005(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"ITGB5"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Wisconsin/67/2005(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"JAM3"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Wisconsin/67/2005(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"MMRN1"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Wisconsin/67/2005(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
""	"20190305-hipciof_gene_26682988"	"2019.03.05"	"hipciof_gene_38"	"peripheral blood mononuclear cell"	"TPM1"	"gene expression"	"positive"	"2007-2010 combined season"	"3"	"Days"	"Influenza A virus (A/Wisconsin/67/2005(H3N2))"	"2007, 2008, 2009, 2010"	"Inactivated influenza vaccine"	"VO_0001176"	""	"associated with 180d/28d HAi response"	"time of vaccination (first dose)"	"adults (21-86)"	"26682988"	"2015"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26682988"
