""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"	"subObsID"	"uniqObsID"	"response_agent_original"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ASGR2"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"ASGR2"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ASPHD2"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"ASPHD2"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ATF3"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"ATF3"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ATF5"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"ATF5"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ATG3"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"ATG3"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ATG7"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"ATG7"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ATOX1"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"ATOX1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ATP11A"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"ATP11A"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ATP13A1"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"ATP13A1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ATP1B1"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"ATP1B1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ATP1B3"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"ATP1B3"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ATP2A2"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"ATP2A2"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ATP6V0D1"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"ATP6V0D1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ATP6V1B2"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"ATP6V1B2"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ATP6V1C1"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"ATP6V1C1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"ATP8B4"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"ATP8B4"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"AXL"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"AXL"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"AZI2"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"AZI2"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"B4GALT5"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"B4GALT5"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"BACH1"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"BACH1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"BAG1"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"BAG1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"BAK1"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"BAK1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"BATF2"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"BATF2"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"BATF3"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"BATF3"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"BAZ1A"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"BAZ1A"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"BCKDK"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"BCKDK"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"BCL2A1"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"BCL2A1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"BCL6"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"BCL6"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"BEST1"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"BEST1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"BID"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"BID"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"BLOC1S1"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"BLOC1S1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"BLVRA"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"BLVRA"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"BLZF1"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"BLZF1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"BST1"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"BST1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"BST2"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"BST2"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"BTK"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"BTK"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"C11orf24"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"C11orf24"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"SMCO4"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"C11orf75"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"TIGAR"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"C12orf5"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"C15orf39"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"C15orf39"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"MILR1"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"C17orf60"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"SCIMP"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"C17orf87"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"MIR22HG"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"MIR22HG"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"MFSD12"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"C19orf28"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"PEAK3"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"C19orf35"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"MCEMP1"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"C19orf59"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"SHFL"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"C19orf66"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"C1orf162"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"C1orf162"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"THEMIS2"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"THEMIS2"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"GLMP"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"GLMP"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"C1QB"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"C1QB"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"C1QC"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"C1QC"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"MAP3K7CL"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"C21orf7"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"RTCB"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"C22orf28"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"C2"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"C2"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"SLC35F6"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"C2orf18"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"C3AR1"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"C3AR1"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"C3orf38"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"C3orf38"
""	"20191106-hipciof_gene_23151505"	"2019.11.06"	"hipciof_gene_7"	"peripheral blood mononuclear cell"	"DIPK2A"	"gene expression"	"up"	"none"	"1"	"Days"	"Human immunodeficiency virus 1"	""	"MRKAd5 HIV-1 gag/pol/nef"	"VO_0003133"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (20-50)"	"23151505"	"2012"	"https://www.ncbi.nlm.nih.gov/pubmed/23151505"	"1"	"59"	"C3orf58"
