""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CCR1"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"STAT1"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TRIM5"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"IFIT5"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PARP10"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"IFITM1"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"MOV10"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CEACAM1"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"BLVRA"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TNFSF10"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TOR1B"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GPBAR1"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"IFI16"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PARP10"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"EPB41L3"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"WARS"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TNFSF13B"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SAMD4A"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TDRD7"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TYMP"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"STAT1"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"DHRS9"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ZC3HAV1"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"C19orf66"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TENT5A"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CSRNP1"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"MYOF"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TAP1"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"OAS2"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"DRAP1"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"C1QA"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TMEM140"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"IL1RN"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"MX2"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SP110"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SCARB2"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TMEM123"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"IFI30"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ABCA1"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TRAFD1"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RIN2"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CDKN1A"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TLR7"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CD300C"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ABI3"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"APOBEC3A"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PHF11"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"C1QB"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SLC27A3"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ZC3HAV1"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SEPT4"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GALM"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"LGALS9"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RGL1"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CX3CR1"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ADAP2"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PTGDS"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"AIM2"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SP140"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"DUSP5"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ADA2"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"NUB1"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RRAS"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TAP2"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"HAVCR2"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"MICB"	"Gene Expression"	"up"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
