""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"SLC40A1"	"gene expression"	"negative"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"AP1S2"	"gene expression"	"negative"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-DQB1"	"gene expression"	"negative"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-C"	"gene expression"	"negative"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CD4"	"gene expression"	"negative"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"WDFY4"	"gene expression"	"negative"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"ASPH"	"gene expression"	"negative"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"ITPR3"	"gene expression"	"negative"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"SLC27A2"	"gene expression"	"negative"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"LPCAT1"	"gene expression"	"negative"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"VCAM1"	"gene expression"	"negative"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"IL23A"	"gene expression"	"negative"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"BCL3"	"gene expression"	"negative"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CTGF"	"gene expression"	"negative"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"STAT4"	"gene expression"	"negative"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CD80"	"gene expression"	"negative"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HS3ST3B1"	"gene expression"	"negative"	"anti-polysaccharide antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"IL1R2"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CSF1R"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CD1B"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CD1C"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CSF2RA"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CD1A"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"TLR8"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"TBXAS1"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"TNFSF13B"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"ASGR1"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-DPB1"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-DPA1"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-DQB1"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-DRA"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-DRB1"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-DRB4"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CD74"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"TLR7"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-A"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-C"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-G"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"SLAMF8"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"RIN2"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"PRKCD"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CD86"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"PLXDC2"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CD1D"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"METTL7A"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-DMB"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"FAR2"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"ASPH"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HMOX1"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"AGPAT1"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"RTN1"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"NFKBID"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"FUT7"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"SAMSN1"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HS3ST3B1"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"GCH1"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"IFNG"	"gene expression"	"positive"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CD9"	"gene expression"	"negative"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"antassociated with ibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"PCTP"	"gene expression"	"negative"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"antassociated with ibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-DQA1"	"gene expression"	"negative"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"antassociated with ibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"HLA-B"	"gene expression"	"negative"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"antassociated with ibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CD4"	"gene expression"	"negative"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"antassociated with ibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"CD83"	"gene expression"	"negative"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"antassociated with ibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"IL4I1"	"gene expression"	"negative"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"antassociated with ibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
""	"20190305-hipciof_gene_24336226"	"2019.03.05"	"hipciof_gene_2"	"peripheral blood mononuclear cell"	"IL1RN"	"gene expression"	"negative"	"anti-DT antibody-correlation profile"	"3"	"Days"	"Neisseria meningitidis"	""	"Menactra"	"VO_0000071"	""	"antassociated with ibody response"	"time of vaccination (first dose)"	"adults (18-45)"	"24336226"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/24336226"
