""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"HERC5"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PML"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IFIH1"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"DDX58"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"DHX58"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"DDX60"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"OAS1"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IL1B"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CARD9"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RARA"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"BCL3"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ANXA3"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"C1QB"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SERPING1"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CXCL10"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IRF7"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IFIT1"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RSAD2"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"OAS3"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"HERC5"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0003144"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PML"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0003144"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IFIH1"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0003144"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"DDX58"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0003144"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"DHX58"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0003144"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"DDX60"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0003144"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"OAS1"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0003144"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IL1B"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0003144"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CARD9"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0003144"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RARA"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0003144"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"BCL3"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0003144"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ANXA3"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0003144"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"C1QB"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0003144"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SERPING1"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0003144"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CXCL10"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0003144"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IRF7"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0003144"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IFIT1"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0003144"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RSAD2"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0003144"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"OAS3"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"Fluad; Imuvac"	"VO_0003144"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"HERC5"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PML"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IFIH1"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"DDX58"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"DHX58"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"DDX60"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"OAS1"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IL1B"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CARD9"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
""	"20181102-hipciof_gene_26755593"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"RARA"	"Gene Expression"	"positive"	"MF59-adjuvanted and non-adjuvanted"	"29"	"Days"	"Influenza B virus"	"2012"	"Fluad; Imuvac"	"VO_0004281"	""	"associated with HAI response"	"time of vaccination (first dose)"	"children (14-27m)"	"26755593"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26755593"
